tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1071,12000
1,0,0,0,0,0,0,0,0,0,0,1062,12000
2,0,0,0,0,0,0,0,0,0,0,963,12000
3,0,0,0,10752,0,0,0,0,0,0,1058,12000
4,0,0,0,0,0,0,0,0,0,0,919,12000
5,0,0,0,0,0,0,0,0,0,0,878,12000
6,0,0,0,0,0,0,0,0,0,0,676,12000
7,0,0,0,0,0,0,0,0,0,0,866,12000
8,0,0,0,0,0,0,0,0,0,0,760,12000
9,0,0,0,0,0,0,0,0,0,0,875,12000
10,0,0,0,0,0,0,0,0,0,0,754,12000
11,0,0,0,0,0,0,0,0,0,0,843,12000
12,0,0,0,9856,0,0,0,0,0,0,657,11
13,0,0,0,0,0,0,0,0,0,0,679,11
14,0,0,0,0,0,0,0,0,0,0,810,11
15,0,0,0,0,0,0,0,0,0,0,746,11
16,0,0,0,0,0,0,0,0,0,0,736,11
17,0,0,0,0,0,0,0,0,0,0,675,11
18,0,0,0,0,0,0,0,0,0,0,758,11
19,0,0,0,0,0,0,0,0,0,0,696,11
20,0,0,0,0,0,0,0,0,0,0,831,11
21,0,0,0,0,0,0,0,0,0,0,710,11
22,0,0,0,0,0,0,0,0,0,0,526,11
23,0,0,0,896,0,0,0,0,0,0,538,13
24,0,0,0,0,0,0,0,0,0,0,615,0
25,0,0,0,0,0,0,0,0,0,0,608,0
26,0,0,0,0,0,0,0,0,0,0,636,0
27,0,0,0,0,0,0,0,0,0,0,506,0
28,0,0,0,0,0,0,0,0,0,0,714,0
29,0,0,0,0,0,0,0,0,0,0,664,0
30,0,0,0,0,0,0,0,0,0,0,703,0
31,0,0,0,0,0,0,0,0,0,0,698,0
32,0,0,0,0,0,0,0,0,0,0,610,0
33,0,0,0,0,0,0,0,0,0,0,633,0
34,0,0,0,0,0,0,0,0,0,0,797,0
35,0,0,0,0,0,0,0,0,0,0,781,0
36,0,0,0,0,0,0,0,0,0,0,630,0
37,0,0,0,0,0,0,0,0,0,0,668,0
38,0,0,0,0,0,0,0,0,0,0,625,0
39,0,0,0,0,0,0,0,0,0,0,703,0
40,0,0,0,0,0,0,0,0,0,0,750,0
41,0,0,0,0,0,0,0,0,0,0,646,0
42,0,0,0,0,0,0,0,0,0,0,786,0
43,0,0,0,0,0,0,0,0,0,0,763,0
44,0,0,0,1792,0,0,0,0,0,0,932,4
45,0,0,0,0,0,0,0,0,0,0,821,4
46,0,0,0,0,0,0,0,0,0,0,1017,4
47,0,0,0,0,0,0,0,0,0,0,955,4
48,0,0,0,0,0,0,0,0,0,0,871,0
49,0,0,0,0,0,0,0,0,0,0,978,0
50,0,0,0,0,0,0,0,0,0,0,996,0
51,0,0,0,0,0,0,0,0,0,0,748,0
52,0,0,0,0,0,0,0,0,0,0,1139,0
53,0,0,0,0,0,0,0,0,0,0,1012,0
54,0,0,0,0,0,0,0,0,0,0,1112,0
55,0,0,0,0,0,0,0,0,0,0,1131,0
56,0,0,0,896,0,0,0,0,0,0,1247,2
57,0,0,0,0,0,0,0,0,0,0,1088,2
58,0,0,0,0,0,0,0,0,0,0,1410,2
59,0,0,0,896,0,0,0,0,0,0,1031,4
60,0,0,0,0,0,0,0,0,0,0,1287,0
61,0,0,0,0,0,0,0,0,0,0,1515,0
62,0,0,0,0,0,0,0,0,0,0,1514,0
63,0,0,0,0,0,0,0,0,0,0,1462,0
64,0,0,0,0,0,0,0,0,0,0,1452,0
65,0,0,0,0,0,0,0,0,0,0,1522,0
66,0,0,0,0,0,0,0,0,0,0,1361,0
67,0,0,0,0,0,0,0,0,0,0,1764,0
68,0,0,0,896,0,0,0,0,0,0,1809,2
69,0,0,0,0,0,0,0,0,0,0,1543,2
70,1,1,1,12544,0,1,0,0,1,0,1965,16
71,1,1,1,0,0,0,0,0,0,0,1656,16
