tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,955,12000
1,0,0,0,0,0,0,0,0,0,0,902,12000
2,0,0,0,896,0,0,0,0,0,0,929,12000
3,0,0,0,896,0,0,0,0,0,0,992,12000
4,0,0,0,0,0,0,0,0,0,0,835,12000
5,0,0,0,0,0,0,0,0,0,0,799,12000
6,0,0,0,0,0,0,0,0,0,0,905,12000
7,0,0,0,0,0,0,0,0,0,0,691,12000
8,0,0,0,896,0,0,0,0,0,0,753,12000
9,0,0,0,1792,0,0,0,0,0,0,716,12000
10,0,0,0,9856,0,0,0,0,0,0,842,12000
11,0,0,0,0,0,0,0,0,0,0,620,12000
12,0,0,0,0,0,0,0,0,0,0,804,0
13,0,0,0,0,0,0,0,0,0,0,802,0
14,0,0,0,0,0,0,0,0,0,0,716,0
15,0,0,0,0,0,0,0,0,0,0,793,0
16,0,0,0,896,0,0,0,0,0,0,627,2
17,0,0,0,0,0,0,0,0,0,0,681,2
18,0,0,0,0,0,0,0,0,0,0,634,2
19,0,0,0,0,0,0,0,0,0,0,594,2
20,0,0,0,11648,0,0,0,0,0,0,704,17
21,0,0,0,0,0,0,0,0,0,0,668,17
22,0,0,0,0,0,0,0,0,0,0,714,17
23,0,0,0,0,0,0,0,0,0,0,787,17
24,0,0,0,0,0,0,0,0,0,0,619,0
25,0,0,0,0,0,0,0,0,0,0,727,0
26,0,0,0,0,0,0,0,0,0,0,596,0
27,0,0,0,0,0,0,0,0,0,0,726,0
28,0,0,0,0,0,0,0,0,0,0,753,0
29,0,0,0,0,0,0,0,0,0,0,727,0
30,0,0,0,0,0,0,0,0,0,0,611,0
31,0,0,0,0,0,0,0,0,0,0,680,0
32,0,0,0,0,0,0,0,0,0,0,663,0
33,0,0,0,0,0,0,0,0,0,0,724,0
34,0,0,0,0,0,0,0,0,0,0,813,0
35,0,0,0,896,0,0,0,0,0,0,800,2
36,0,0,0,0,0,0,0,0,0,0,734,0
37,0,0,0,0,0,0,0,0,0,0,711,0
38,1,1,1,896,0,1,0,0,1,0,765,1
39,1,1,1,0,0,0,0,0,0,0,795,1
40,1,1,1,0,0,0,0,0,0,0,727,1
41,1,1,1,0,0,0,0,0,0,0,989,1
42,1,1,1,896,0,0,0,0,0,0,910,3
43,1,1,1,0,0,0,0,0,0,0,898,3
44,1,1,1,1792,0,0,0,0,0,0,1020,7
45,2,2,2,1792,0,1,0,0,1,0,899,10
46,2,2,2,0,0,0,0,0,0,0,1012,10
47,2,2,2,0,0,0,0,0,0,0,947,10
48,2,2,2,0,0,0,0,0,0,0,946,0
49,2,2,2,896,0,0,0,0,0,0,1029,2
50,2,2,2,896,0,0,0,0,0,0,947,4
51,2,2,2,0,0,0,0,0,0,0,893,4
52,2,2,2,0,0,0,0,0,0,0,1058,4
53,2,2,2,0,0,0,0,0,0,0,983,4
54,2,2,2,14336,0,0,0,0,0,0,1212,20
55,2,2,2,0,0,0,0,0,0,0,1369,20
56,3,3,3,896,0,1,0,0,1,0,1146,21
57,3,3,3,0,0,0,0,0,0,0,1355,21
58,3,3,3,0,0,0,0,0,0,0,1243,21
59,3,3,3,0,0,0,0,0,0,0,1255,21
60,3,3,3,0,0,0,0,0,0,0,1142,0
61,3,3,3,896,0,0,0,0,0,0,1326,2
62,3,3,3,0,0,0,0,0,0,0,1304,2
63,3,3,3,0,0,0,0,0,0,0,1257,2
64,3,3,3,896,0,0,0,0,0,0,1423,4
65,3,3,3,0,0,0,0,0,0,0,1488,4
66,3,3,3,1792,0,0,0,0,0,0,1464,8
67,3,3,3,896,0,0,0,0,0,0,1666,10
68,3,3,3,1792,0,0,0,0,0,0,1633,14
69,3,3,3,0,0,0,0,0,0,0,1534,14
70,3,3,3,0,0,0,0,0,0,0,1761,14
71,3,3,3,0,0,0,0,0,0,0,1847,14
