tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,715,8000
1,0,0,0,0,0,0,0,0,0,0,650,8000
2,0,0,0,896,0,0,0,0,0,0,717,8000
3,0,0,0,0,0,0,0,0,0,0,586,8000
4,0,0,0,0,0,0,0,0,0,0,724,8000
5,0,0,0,0,0,0,0,0,0,0,517,8000
6,0,0,0,0,0,0,0,0,0,0,628,8000
7,0,0,0,9856,0,0,0,0,0,0,581,8000
8,0,0,0,896,0,0,0,0,0,0,620,8000
9,0,0,0,0,0,0,0,0,0,0,579,8000
10,0,0,0,0,0,0,0,0,0,0,552,8000
11,0,0,0,0,0,0,0,0,0,0,551,8000
12,0,0,0,0,0,0,0,0,0,0,534,0
13,0,0,0,0,0,0,0,0,0,0,469,0
14,0,0,0,0,0,0,0,0,0,0,534,0
15,0,0,0,0,0,0,0,0,0,0,410,0
16,0,0,0,0,0,0,0,0,0,0,606,0
17,0,0,0,896,0,0,0,0,0,0,656,2
18,0,0,0,896,0,0,0,0,0,0,453,4
19,0,0,0,5376,0,0,0,0,0,0,547,10
20,0,0,0,0,0,0,0,0,0,0,411,10
21,0,0,0,0,0,0,0,0,0,0,532,10
22,0,0,0,0,0,0,0,0,0,0,630,10
23,0,0,0,0,0,0,0,0,0,0,471,10
24,0,0,0,0,0,0,0,0,0,0,431,0
25,0,0,0,0,0,0,0,0,0,0,467,0
26,0,0,0,0,0,0,0,0,0,0,508,0
27,0,0,0,0,0,0,0,0,0,0,417,0
28,0,0,0,896,0,0,0,0,0,0,519,2
29,0,0,0,896,0,0,0,0,0,0,439,4
30,0,0,0,0,0,0,0,0,0,0,473,4
31,0,0,0,0,0,0,0,0,0,0,479,4
32,0,0,0,0,0,0,0,0,0,0,584,4
33,0,0,0,7168,0,0,0,0,0,0,538,13
34,0,0,0,0,0,0,0,0,0,0,507,13
35,0,0,0,896,0,0,0,0,0,0,399,15
36,0,0,0,0,0,0,0,0,0,0,608,0
37,0,0,0,0,0,0,0,0,0,0,635,0
38,0,0,0,0,0,0,0,0,0,0,706,0
39,0,0,0,0,0,0,0,0,0,0,511,0
40,0,0,0,896,0,0,0,0,0,0,746,2
41,0,0,0,0,0,0,0,0,0,0,714,2
42,0,0,0,0,0,0,0,0,0,0,534,2
43,0,0,0,0,0,0,0,0,0,0,665,2
44,0,0,0,0,0,0,0,0,0,0,616,2
45,0,0,0,0,0,0,0,0,0,0,782,2
46,0,0,0,0,0,0,0,0,0,0,688,2
47,0,0,0,0,0,0,0,0,0,0,803,2
48,0,0,0,0,0,0,0,0,0,0,686,0
49,0,0,0,0,0,0,0,0,0,0,767,0
50,0,0,0,0,0,0,0,0,0,0,704,0
51,0,0,0,0,0,0,0,0,0,0,687,0
52,0,0,0,0,0,0,0,0,0,0,673,0
53,0,0,0,896,0,0,0,0,0,0,626,2
54,0,0,0,0,0,0,0,0,0,0,696,2
55,0,0,0,0,0,0,0,0,0,0,950,2
56,0,0,0,1792,0,0,0,0,0,0,823,6
57,1,1,1,9856,0,1,0,0,1,0,906,16
58,1,1,1,0,0,0,0,0,0,0,964,16
59,1,1,1,0,0,0,0,0,0,0,904,16
60,1,1,1,0,0,0,0,0,0,0,894,0
61,1,1,1,0,0,0,0,0,0,0,983,0
62,1,1,1,10752,0,0,0,0,0,0,979,12
63,1,1,1,0,0,0,0,0,0,0,1112,12
64,1,1,1,0,0,0,0,0,0,0,1049,12
65,1,1,1,0,0,0,0,0,0,0,978,12
66,1,1,1,0,0,0,0,0,0,0,1226,12
67,1,1,1,896,0,0,0,0,0,0,1176,14
68,1,1,1,0,0,0,0,0,0,0,1229,14
69,1,1,1,0,0,0,0,0,0,0,1179,14
70,1,1,1,0,0,0,0,0,0,0,1357,14
71,1,1,1,896,0,0,0,0,0,0,1473,16
