tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,979,12000
1,0,0,0,0,0,0,0,0,0,0,841,12000
2,0,0,0,896,0,0,0,0,0,0,892,12000
3,0,0,0,0,0,0,0,0,0,0,675,12000
4,0,0,0,0,0,0,0,0,0,0,870,12000
5,0,0,0,0,0,0,0,0,0,0,895,12000
6,0,0,0,0,0,0,0,0,0,0,886,12000
7,0,0,0,0,0,0,0,0,0,0,733,12000
8,0,0,0,0,0,0,0,0,0,0,825,12000
9,0,0,0,0,0,0,0,0,0,0,724,12000
10,0,0,0,0,0,0,0,0,0,0,725,12000
11,0,0,0,896,0,0,0,0,0,0,652,12000
12,0,0,0,0,0,0,0,0,0,0,590,0
13,0,0,0,896,0,0,0,0,0,0,732,2
14,0,0,0,0,0,0,0,0,0,0,800,2
15,0,0,0,0,0,0,0,0,0,0,645,2
16,0,0,0,0,0,0,0,0,0,0,905,2
17,0,0,0,896,0,0,0,0,0,0,652,4
18,0,0,0,0,0,0,0,0,0,0,497,4
19,0,0,0,0,0,0,0,0,0,0,584,4
20,0,0,0,0,0,0,0,0,0,0,620,4
21,0,0,0,0,0,0,0,0,0,0,662,4
22,0,0,0,0,0,0,0,0,0,0,791,4
23,0,0,0,896,0,0,0,0,0,0,672,6
24,0,0,0,0,0,0,0,0,0,0,671,0
25,0,0,0,0,0,0,0,0,0,0,611,0
26,0,0,0,0,0,0,0,0,0,0,562,0
27,0,0,0,896,0,0,0,0,0,0,690,2
28,0,0,0,896,0,0,0,0,0,0,582,4
29,0,0,0,0,0,0,0,0,0,0,587,4
30,0,0,0,0,0,0,0,0,0,0,614,4
31,0,0,0,0,0,0,0,0,0,0,700,4
32,0,0,0,0,0,0,0,0,0,0,665,4
33,0,0,0,0,0,0,0,0,0,0,678,4
34,0,0,0,0,0,0,0,0,0,0,660,4
35,0,0,0,0,0,0,0,0,0,0,845,4
36,0,0,0,896,0,0,0,0,0,0,708,2
37,0,0,0,0,0,0,0,0,0,0,749,2
38,0,0,0,0,0,0,0,0,0,0,702,2
39,0,0,0,896,0,0,0,0,0,0,637,4
40,0,0,0,896,0,0,0,0,0,0,615,6
41,0,0,0,0,0,0,0,0,0,0,716,6
42,0,0,0,896,0,0,0,0,0,0,648,8
43,0,0,0,0,0,0,0,0,0,0,852,8
44,0,0,0,0,0,0,0,0,0,0,969,8
45,0,0,0,0,0,0,0,0,0,0,852,8
46,0,0,0,0,0,0,0,0,0,0,770,8
47,0,0,0,7168,0,0,0,0,0,0,935,16
48,0,0,0,0,0,0,0,0,0,0,1087,0
49,0,0,0,0,0,0,0,0,0,0,997,0
50,0,0,0,0,0,0,0,0,0,0,1033,0
51,0,0,0,0,0,0,0,0,0,0,1028,0
52,0,0,0,0,0,0,0,0,0,0,976,0
53,0,0,0,0,0,0,0,0,0,0,1077,0
54,0,0,0,0,0,0,0,0,0,0,1028,0
55,0,0,0,0,0,0,0,0,0,0,964,0
56,0,0,0,0,0,0,0,0,0,0,1099,0
57,0,0,0,0,0,0,0,0,0,0,1251,0
58,0,0,0,0,0,0,0,0,0,0,1140,0
59,0,0,0,0,0,0,0,0,0,0,1405,0
60,0,0,0,896,0,0,0,0,0,0,1181,2
61,0,0,0,0,0,0,0,0,0,0,1046,2
62,0,0,0,0,0,0,0,0,0,0,1254,2
63,0,0,0,0,0,0,0,0,0,0,1232,2
64,0,0,0,0,0,0,0,0,0,0,1584,2
65,0,0,0,896,0,0,0,0,0,0,1402,4
66,0,0,0,0,0,0,0,0,0,0,1466,4
67,0,0,0,0,0,0,0,0,0,0,1694,4
68,0,0,0,0,0,0,0,0,0,0,1763,4
69,0,0,0,0,0,0,0,0,0,0,1697,4
70,0,0,0,0,0,0,0,0,0,0,1699,4
71,0,0,0,0,0,0,0,0,0,0,1700,4
