tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,921,12000
1,0,0,0,0,0,0,0,0,0,0,809,12000
2,0,0,0,0,0,0,0,0,0,0,931,12000
3,0,0,0,0,0,0,0,0,0,0,973,12000
4,0,0,0,0,0,0,0,0,0,0,798,12000
5,0,0,0,0,0,0,0,0,0,0,753,12000
6,0,0,0,0,0,0,0,0,0,0,924,12000
7,0,0,0,0,0,0,0,0,0,0,823,12000
8,0,0,0,0,0,0,0,0,0,0,659,12000
9,0,0,0,896,0,0,0,0,0,0,872,12000
10,0,0,0,0,0,0,0,0,0,0,692,12000
11,0,0,0,896,0,0,0,0,0,0,709,12000
12,0,0,0,0,0,0,0,0,0,0,712,0
13,0,0,0,0,0,0,0,0,0,0,675,0
14,0,0,0,0,0,0,0,0,0,0,831,0
15,0,0,0,0,0,0,0,0,0,0,639,0
16,0,0,0,0,0,0,0,0,0,0,616,0
17,0,0,0,0,0,0,0,0,0,0,774,0
18,0,0,0,14336,0,0,0,0,0,0,733,16
19,0,0,0,0,0,0,0,0,0,0,653,16
20,0,0,0,0,0,0,0,0,0,0,694,16
21,0,0,0,0,0,0,0,0,0,0,568,16
22,0,0,0,0,0,0,0,0,0,0,877,16
23,0,0,0,0,0,0,0,0,0,0,731,16
24,0,0,0,0,0,0,0,0,0,0,622,0
25,0,0,0,0,0,0,0,0,0,0,771,0
26,0,0,0,0,0,0,0,0,0,0,790,0
27,0,0,0,0,0,0,0,0,0,0,720,0
28,0,0,0,0,0,0,0,0,0,0,787,0
29,0,0,0,0,0,0,0,0,0,0,623,0
30,0,0,0,0,0,0,0,0,0,0,708,0
31,0,0,0,0,0,0,0,0,0,0,796,0
32,0,0,0,0,0,0,0,0,0,0,684,0
33,0,0,0,0,0,0,0,0,0,0,748,0
34,0,0,0,0,0,0,0,0,0,0,735,0
35,0,0,0,0,0,0,0,0,0,0,698,0
36,0,0,0,0,0,0,0,0,0,0,598,0
37,0,0,0,0,0,0,0,0,0,0,757,0
38,0,0,0,0,0,0,0,0,0,0,838,0
39,0,0,0,0,0,0,0,0,0,0,844,0
40,0,0,0,896,0,0,0,0,0,0,767,2
41,0,0,0,0,0,0,0,0,0,0,923,2
42,0,0,0,896,0,0,0,0,0,0,998,4
43,0,0,0,896,0,0,0,0,0,0,939,6
44,0,0,0,0,0,0,0,0,0,0,935,6
45,0,0,0,0,0,0,0,0,0,0,839,6
46,0,0,0,0,0,0,0,0,0,0,938,6
47,0,0,0,0,0,0,0,0,0,0,893,6
48,0,0,0,0,0,0,0,0,0,0,914,0
49,0,0,0,10752,0,0,0,0,0,0,891,12
50,0,0,0,0,0,0,0,0,0,0,1095,12
51,0,0,0,0,0,0,0,0,0,0,892,12
52,0,0,0,0,0,0,0,0,0,0,1019,12
53,0,0,0,896,0,0,0,0,0,0,1080,14
54,0,0,0,896,0,0,0,0,0,0,1149,16
55,0,0,0,896,0,0,0,0,0,0,1505,18
56,0,0,0,0,0,0,0,0,0,0,1194,18
57,0,0,0,0,0,0,0,0,0,0,1331,18
58,0,0,0,896,0,0,0,0,0,0,1113,20
59,0,0,0,0,0,0,0,0,0,0,1187,20
60,0,0,0,0,0,0,0,0,0,0,1269,0
61,0,0,0,1792,0,0,0,0,0,0,1282,4
62,0,0,0,896,0,0,0,0,0,0,1466,6
63,0,0,0,0,0,0,0,0,0,0,1403,6
64,0,0,0,896,0,0,0,0,0,0,1428,8
65,0,0,0,0,0,0,0,0,0,0,1449,8
66,0,0,0,896,0,0,0,0,0,0,1643,10
67,0,0,0,896,0,0,0,0,0,0,1553,12
68,1,1,1,6272,0,1,0,0,1,0,1656,18
69,1,1,1,896,0,0,0,0,0,0,1583,20
70,1,1,1,0,0,0,0,0,0,0,1613,20
71,1,1,1,0,0,0,0,0,0,0,1670,20
