tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,3584,0,0,0,0,0,0,931,12000
1,0,0,0,896,0,0,0,0,0,0,889,12000
2,0,0,0,1792,0,0,0,0,0,0,785,12000
3,0,0,0,1792,0,0,0,0,0,0,937,12000
4,0,0,0,896,0,0,0,0,0,0,861,12000
5,0,0,0,1792,0,0,0,0,0,0,804,12000
6,0,0,0,0,0,0,0,0,0,0,773,12000
7,0,0,0,0,0,0,0,0,0,0,723,12000
8,0,0,0,1792,0,0,0,0,0,0,792,12000
9,0,0,0,0,0,0,0,0,0,0,787,12000
10,0,0,0,896,0,0,0,0,0,0,841,12000
11,0,0,0,0,0,0,0,0,0,0,871,12000
12,0,0,0,0,0,0,0,0,0,0,839,0
13,0,0,0,5376,0,0,0,0,0,0,793,7
14,0,0,0,4480,0,0,0,0,0,0,618,17
15,0,0,0,19712,0,0,0,0,0,0,771,39
16,0,0,0,8960,0,0,0,0,0,0,901,49
17,0,0,0,0,0,0,0,0,0,0,646,49
18,0,0,0,0,0,0,0,0,0,0,567,49
19,0,0,0,0,0,0,0,0,0,0,597,49
20,0,0,0,5376,0,0,0,0,0,0,657,56
21,0,0,0,0,0,0,0,0,0,0,748,56
22,0,0,0,896,0,0,0,0,0,0,623,58
23,0,0,0,2688,0,0,0,0,0,0,797,63
24,0,0,0,896,0,0,0,0,0,0,667,2
25,0,0,0,0,0,0,0,0,0,0,623,2
26,0,0,0,0,0,0,0,0,0,0,744,2
27,0,0,0,896,0,0,0,0,0,0,880,4
28,0,0,0,896,0,0,0,0,0,0,627,6
29,0,0,0,2688,0,0,0,0,0,0,602,12
30,0,0,0,896,0,0,0,0,0,0,803,14
31,0,0,0,0,0,0,0,0,0,0,735,14
32,0,0,0,8960,0,0,0,0,0,0,782,24
33,0,0,0,1792,0,0,0,0,0,0,664,28
34,0,0,0,22400,0,0,0,0,0,0,898,53
35,0,0,0,0,0,0,0,0,0,0,636,53
36,0,0,0,896,0,0,0,0,0,0,756,2
37,0,0,0,0,0,0,0,0,0,0,631,2
38,0,0,0,896,0,0,0,0,0,0,779,4
39,2,2,2,8960,0,2,0,0,2,0,827,12
40,2,2,2,896,0,0,0,0,0,0,745,14
41,2,2,2,0,0,0,0,0,0,0,757,14
42,2,2,2,0,0,0,0,0,0,0,881,14
43,2,2,2,896,0,0,0,0,0,0,793,16
44,2,2,2,0,0,0,0,0,0,0,687,16
45,2,2,2,896,0,0,0,0,0,0,1030,18
46,4,4,4,1792,0,2,0,0,2,0,832,20
47,4,4,4,0,0,0,0,0,0,0,956,20
48,4,4,4,0,0,0,0,0,0,0,954,0
49,4,4,4,1792,0,0,0,0,0,0,994,4
50,5,5,5,896,0,1,0,0,1,0,1011,5
51,5,5,5,13440,0,0,0,0,0,0,1171,23
52,5,5,5,0,0,0,0,0,0,0,1181,23
53,5,5,5,15232,0,0,0,0,0,0,1037,40
54,5,5,5,896,0,0,0,0,0,0,1217,42
55,7,7,7,9856,0,2,0,0,2,0,1163,53
56,7,7,7,3584,0,0,0,0,0,0,1222,60
57,7,7,7,896,0,0,0,0,0,0,1223,62
58,7,7,7,896,0,0,0,0,0,0,1276,64
59,7,7,7,8064,0,0,0,0,0,0,1255,73
60,7,7,7,896,0,0,0,0,0,0,1379,2
61,7,7,7,2688,0,0,0,0,0,0,1292,8
62,7,7,7,0,0,0,0,0,0,0,1222,8
63,7,7,7,896,0,0,0,0,0,0,1339,10
64,7,7,7,1792,0,0,0,0,0,0,1557,14
65,7,7,7,896,0,0,0,0,0,0,1438,16
66,7,7,7,0,0,0,0,0,0,0,1447,16
67,7,7,7,2688,0,0,0,0,0,0,1417,22
68,8,8,8,896,0,1,0,0,1,0,1715,23
69,8,8,8,8960,0,0,0,0,0,0,1607,33
70,8,8,8,1792,0,0,0,0,0,0,1547,37
71,10,10,10,15232,0,2,0,0,2,0,1654,54
