tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,274,2000
1,0,0,0,0,0,0,0,0,0,0,214,2000
2,0,0,0,11648,0,0,0,0,0,0,265,2000
3,0,0,0,0,0,0,0,0,0,0,291,2000
4,0,0,0,0,0,0,0,0,0,0,191,2000
5,0,0,0,0,0,0,0,0,0,0,305,2000
6,0,0,0,0,0,0,0,0,0,0,250,2000
7,0,0,0,0,0,0,0,0,0,0,187,2000
8,0,0,0,0,0,0,0,0,0,0,141,2000
9,0,0,0,0,0,0,0,0,0,0,178,2000
10,0,0,0,0,0,0,0,0,0,0,224,2000
11,0,0,0,0,0,0,0,0,0,0,205,2000
12,0,0,0,0,0,0,0,0,0,0,196,0
13,0,0,0,896,0,0,0,0,0,0,160,2
14,0,0,0,0,0,0,0,0,0,0,228,2
15,0,0,0,0,0,0,0,0,0,0,199,2
16,0,0,0,0,0,0,0,0,0,0,146,2
17,0,0,0,0,0,0,0,0,0,0,156,2
18,0,0,0,896,0,0,0,0,0,0,211,4
19,0,0,0,0,0,0,0,0,0,0,154,4
20,0,0,0,0,0,0,0,0,0,0,208,4
21,0,0,0,0,0,0,0,0,0,0,113,4
22,0,0,0,0,0,0,0,0,0,0,229,4
23,0,0,0,0,0,0,0,0,0,0,190,4
24,0,0,0,896,0,0,0,0,0,0,143,2
25,0,0,0,0,0,0,0,0,0,0,148,2
26,0,0,0,0,0,0,0,0,0,0,234,2
27,0,0,0,0,0,0,0,0,0,0,215,2
28,0,0,0,896,0,0,0,0,0,0,180,4
29,0,0,0,0,0,0,0,0,0,0,229,4
30,0,0,0,0,0,0,0,0,0,0,131,4
31,0,0,0,0,0,0,0,0,0,0,220,4
32,0,0,0,0,0,0,0,0,0,0,142,4
33,0,0,0,896,0,0,0,0,0,0,141,6
34,0,0,0,0,0,0,0,0,0,0,270,6
35,0,0,0,0,0,0,0,0,0,0,192,6
36,0,0,0,0,0,0,0,0,0,0,204,0
37,0,0,0,0,0,0,0,0,0,0,196,0
38,0,0,0,896,0,0,0,0,0,0,196,2
39,0,0,0,896,0,0,0,0,0,0,256,4
40,1,1,1,896,0,1,0,0,1,0,208,5
41,1,1,1,0,0,0,0,0,0,0,200,5
42,1,1,1,896,0,0,0,0,0,0,286,7
43,1,1,1,0,0,0,0,0,0,0,297,7
44,1,1,1,0,0,0,0,0,0,0,270,7
45,1,1,1,0,0,0,0,0,0,0,225,7
46,2,2,2,10752,0,1,0,0,1,0,245,20
47,2,2,2,7168,0,0,0,0,0,0,382,28
48,2,2,2,0,0,0,0,0,0,0,236,0
49,2,2,2,0,0,0,0,0,0,0,325,0
50,3,3,3,896,0,1,0,0,1,0,246,1
51,3,3,3,0,0,0,0,0,0,0,146,1
52,3,3,3,0,0,0,0,0,0,0,263,1
53,4,4,4,896,0,1,0,0,1,0,296,2
54,4,4,4,0,0,0,0,0,0,0,306,2
55,4,4,4,0,0,0,0,0,0,0,297,2
56,4,4,4,896,0,0,0,0,0,0,306,4
57,4,4,4,0,0,0,0,0,0,0,337,4
58,4,4,4,1792,0,0,0,0,0,0,257,8
59,4,4,4,0,0,0,0,0,0,0,265,8
60,4,4,4,0,0,0,0,0,0,0,335,0
61,4,4,4,896,0,0,0,0,0,0,410,2
62,4,4,4,896,0,0,0,0,0,0,352,4
63,4,4,4,20608,0,0,0,0,0,0,421,27
64,4,4,4,896,0,0,0,0,0,0,300,29
65,4,4,4,896,0,0,0,0,0,0,466,31
66,4,4,4,0,0,0,0,0,0,0,355,31
67,4,4,4,896,0,0,0,0,0,0,356,33
68,4,4,4,896,0,0,0,0,0,0,427,35
69,4,4,4,896,0,0,0,0,0,0,498,37
70,4,4,4,0,0,0,0,0,0,0,360,37
71,4,4,4,0,0,0,0,0,0,0,440,37
