tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,697,8000
1,0,0,0,0,0,0,0,0,0,0,802,8000
2,0,0,0,0,0,0,0,0,0,0,728,8000
3,0,0,0,0,0,0,0,0,0,0,669,8000
4,0,0,0,0,0,0,0,0,0,0,668,8000
5,0,0,0,0,0,0,0,0,0,0,777,8000
6,0,0,0,896,0,0,0,0,0,0,651,8000
7,0,0,0,0,0,0,0,0,0,0,615,8000
8,0,0,0,0,0,0,0,0,0,0,600,8000
9,0,0,0,0,0,0,0,0,0,0,594,8000
10,0,0,0,0,0,0,0,0,0,0,621,8000
11,0,0,0,0,0,0,0,0,0,0,823,8000
12,0,0,0,0,0,0,0,0,0,0,701,0
13,0,0,0,0,0,0,0,0,0,0,727,0
14,0,0,0,0,0,0,0,0,0,0,609,0
15,0,0,0,0,0,0,0,0,0,0,529,0
16,0,0,0,0,0,0,0,0,0,0,654,0
17,0,0,0,0,0,0,0,0,0,0,715,0
18,0,0,0,0,0,0,0,0,0,0,533,0
19,0,0,0,0,0,0,0,0,0,0,658,0
20,0,0,0,0,0,0,0,0,0,0,502,0
21,0,0,0,0,0,0,0,0,0,0,613,0
22,0,0,0,0,0,0,0,0,0,0,634,0
23,0,0,0,0,0,0,0,0,0,0,588,0
24,0,0,0,0,0,0,0,0,0,0,454,0
25,0,0,0,0,0,0,0,0,0,0,625,0
26,0,0,0,0,0,0,0,0,0,0,587,0
27,0,0,0,0,0,0,0,0,0,0,660,0
28,0,0,0,0,0,0,0,0,0,0,562,0
29,0,0,0,896,0,0,0,0,0,0,567,2
30,0,0,0,0,0,0,0,0,0,0,496,2
31,0,0,0,0,0,0,0,0,0,0,656,2
32,0,0,0,0,0,0,0,0,0,0,566,2
33,0,0,0,0,0,0,0,0,0,0,530,2
34,0,0,0,0,0,0,0,0,0,0,722,2
35,0,0,0,0,0,0,0,0,0,0,668,2
36,0,0,0,0,0,0,0,0,0,0,623,0
37,0,0,0,0,0,0,0,0,0,0,557,0
38,0,0,0,0,0,0,0,0,0,0,658,0
39,0,0,0,0,0,0,0,0,0,0,730,0
40,0,0,0,0,0,0,0,0,0,0,819,0
41,0,0,0,0,0,0,0,0,0,0,767,0
42,0,0,0,0,0,0,0,0,0,0,613,0
43,0,0,0,0,0,0,0,0,0,0,688,0
44,0,0,0,0,0,0,0,0,0,0,622,0
45,0,0,0,0,0,0,0,0,0,0,784,0
46,0,0,0,0,0,0,0,0,0,0,901,0
47,0,0,0,0,0,0,0,0,0,0,873,0
48,0,0,0,0,0,0,0,0,0,0,930,0
49,0,0,0,0,0,0,0,0,0,0,958,0
50,0,0,0,0,0,0,0,0,0,0,803,0
51,0,0,0,0,0,0,0,0,0,0,843,0
52,0,0,0,0,0,0,0,0,0,0,932,0
53,0,0,0,0,0,0,0,0,0,0,784,0
54,0,0,0,0,0,0,0,0,0,0,830,0
55,0,0,0,0,0,0,0,0,0,0,899,0
56,0,0,0,0,0,0,0,0,0,0,873,0
57,0,0,0,0,0,0,0,0,0,0,900,0
58,0,0,0,0,0,0,0,0,0,0,967,0
59,0,0,0,0,0,0,0,0,0,0,1014,0
60,0,0,0,0,0,0,0,0,0,0,1012,0
61,0,0,0,0,0,0,0,0,0,0,1111,0
62,0,0,0,0,0,0,0,0,0,0,1285,0
63,0,0,0,896,0,0,0,0,0,0,987,2
64,0,0,0,0,0,0,0,0,0,0,1027,2
65,0,0,0,0,0,0,0,0,0,0,1194,2
66,0,0,0,0,0,0,0,0,0,0,1229,2
67,0,0,0,0,0,0,0,0,0,0,1354,2
68,0,0,0,0,0,0,0,0,0,0,1357,2
69,0,0,0,0,0,0,0,0,0,0,1512,2
70,0,0,0,0,0,0,0,0,0,0,1222,2
71,0,0,0,0,0,0,0,0,0,0,1410,2
