tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,908,12000
1,0,0,0,0,0,0,0,0,0,0,1045,12000
2,0,0,0,0,0,0,0,0,0,0,904,12000
3,0,0,0,896,0,0,0,0,0,0,820,12000
4,0,0,0,896,0,0,0,0,0,0,710,12000
5,0,0,0,0,0,0,0,0,0,0,1004,12000
6,0,0,0,0,0,0,0,0,0,0,777,12000
7,0,0,0,0,0,0,0,0,0,0,830,12000
8,0,0,0,0,0,0,0,0,0,0,835,12000
9,0,0,0,0,0,0,0,0,0,0,750,12000
10,0,0,0,0,0,0,0,0,0,0,806,12000
11,0,0,0,0,0,0,0,0,0,0,710,12000
12,0,0,0,0,0,0,0,0,0,0,682,0
13,0,0,0,0,0,0,0,0,0,0,700,0
14,0,0,0,896,0,0,0,0,0,0,756,2
15,0,0,0,0,0,0,0,0,0,0,760,2
16,0,0,0,0,0,0,0,0,0,0,701,2
17,0,0,0,0,0,0,0,0,0,0,697,2
18,0,0,0,0,0,0,0,0,0,0,676,2
19,0,0,0,0,0,0,0,0,0,0,729,2
20,0,0,0,0,0,0,0,0,0,0,756,2
21,0,0,0,0,0,0,0,0,0,0,641,2
22,0,0,0,0,0,0,0,0,0,0,596,2
23,0,0,0,896,0,0,0,0,0,0,681,4
24,0,0,0,0,0,0,0,0,0,0,656,0
25,0,0,0,0,0,0,0,0,0,0,726,0
26,0,0,0,0,0,0,0,0,0,0,799,0
27,0,0,0,0,0,0,0,0,0,0,730,0
28,0,0,0,0,0,0,0,0,0,0,788,0
29,0,0,0,0,0,0,0,0,0,0,581,0
30,0,0,0,0,0,0,0,0,0,0,557,0
31,0,0,0,0,0,0,0,0,0,0,708,0
32,0,0,0,0,0,0,0,0,0,0,557,0
33,0,0,0,0,0,0,0,0,0,0,708,0
34,0,0,0,0,0,0,0,0,0,0,650,0
35,0,0,0,0,0,0,0,0,0,0,660,0
36,0,0,0,0,0,0,0,0,0,0,697,0
37,0,0,0,0,0,0,0,0,0,0,770,0
38,0,0,0,0,0,0,0,0,0,0,508,0
39,0,0,0,896,0,0,0,0,0,0,761,2
40,0,0,0,1792,0,0,0,0,0,0,846,6
41,0,0,0,0,0,0,0,0,0,0,787,6
42,0,0,0,0,0,0,0,0,0,0,803,6
43,0,0,0,0,0,0,0,0,0,0,719,6
44,0,0,0,0,0,0,0,0,0,0,792,6
45,0,0,0,0,0,0,0,0,0,0,870,6
46,0,0,0,0,0,0,0,0,0,0,847,6
47,0,0,0,0,0,0,0,0,0,0,806,6
48,0,0,0,8960,0,0,0,0,0,0,1042,10
49,0,0,0,0,0,0,0,0,0,0,799,10
50,0,0,0,0,0,0,0,0,0,0,1056,10
51,0,0,0,0,0,0,0,0,0,0,987,10
52,0,0,0,0,0,0,0,0,0,0,1157,10
53,0,0,0,0,0,0,0,0,0,0,1154,10
54,0,0,0,0,0,0,0,0,0,0,1035,10
55,0,0,0,896,0,0,0,0,0,0,1089,12
56,0,0,0,0,0,0,0,0,0,0,1085,12
57,0,0,0,896,0,0,0,0,0,0,1344,14
58,0,0,0,0,0,0,0,0,0,0,1298,14
59,0,0,0,0,0,0,0,0,0,0,1095,14
60,0,0,0,0,0,0,0,0,0,0,1310,0
61,0,0,0,3584,0,0,0,0,0,0,1350,4
62,0,0,0,0,0,0,0,0,0,0,1491,4
63,0,0,0,0,0,0,0,0,0,0,1532,4
64,1,1,1,26880,0,1,0,0,1,0,1418,33
65,1,1,1,0,0,0,0,0,0,0,1371,33
66,1,1,1,0,0,0,0,0,0,0,1480,33
67,1,1,1,0,0,0,0,0,0,0,1485,33
68,1,1,1,0,0,0,0,0,0,0,1446,33
69,1,1,1,0,0,0,0,0,0,0,1754,33
70,1,1,1,0,0,0,0,0,0,0,1879,33
71,1,1,1,0,0,0,0,0,0,0,1680,33
