tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,678,8000
1,0,0,0,0,0,0,0,0,0,0,688,8000
2,0,0,0,896,0,0,0,0,0,0,784,8000
3,0,0,0,11648,0,0,0,0,0,0,601,8000
4,0,0,0,3584,0,0,0,0,0,0,665,8000
5,0,0,0,0,0,0,0,0,0,0,625,8000
6,0,0,0,0,0,0,0,0,0,0,539,8000
7,0,0,0,0,0,0,0,0,0,0,644,8000
8,0,0,0,0,0,0,0,0,0,0,691,8000
9,0,0,0,896,0,0,0,0,0,0,661,8000
10,0,0,0,896,0,0,0,0,0,0,482,8000
11,0,0,0,0,0,0,0,0,0,0,507,8000
12,0,0,0,0,0,0,0,0,0,0,501,0
13,0,0,0,896,0,0,0,0,0,0,579,2
14,0,0,0,0,0,0,0,0,0,0,485,2
15,0,0,0,0,0,0,0,0,0,0,464,2
16,0,0,0,0,0,0,0,0,0,0,495,2
17,0,0,0,0,0,0,0,0,0,0,522,2
18,0,0,0,0,0,0,0,0,0,0,525,2
19,0,0,0,1792,0,0,0,0,0,0,550,6
20,0,0,0,896,0,0,0,0,0,0,560,8
21,0,0,0,0,0,0,0,0,0,0,560,8
22,0,0,0,0,0,0,0,0,0,0,493,8
23,0,0,0,0,0,0,0,0,0,0,529,8
24,0,0,0,0,0,0,0,0,0,0,495,0
25,0,0,0,0,0,0,0,0,0,0,414,0
26,0,0,0,0,0,0,0,0,0,0,467,0
27,0,0,0,0,0,0,0,0,0,0,519,0
28,0,0,0,0,0,0,0,0,0,0,566,0
29,0,0,0,0,0,0,0,0,0,0,543,0
30,0,0,0,0,0,0,0,0,0,0,469,0
31,0,0,0,896,0,0,0,0,0,0,449,2
32,0,0,0,0,0,0,0,0,0,0,569,2
33,0,0,0,0,0,0,0,0,0,0,681,2
34,0,0,0,0,0,0,0,0,0,0,620,2
35,0,0,0,0,0,0,0,0,0,0,613,2
36,0,0,0,0,0,0,0,0,0,0,707,0
37,0,0,0,0,0,0,0,0,0,0,575,0
38,0,0,0,0,0,0,0,0,0,0,529,0
39,5,5,5,7168,0,5,0,0,5,0,631,7
40,5,5,5,896,0,0,0,0,0,0,661,9
41,5,5,5,0,0,0,0,0,0,0,506,9
42,5,5,5,0,0,0,0,0,0,0,701,9
43,5,5,5,0,0,0,0,0,0,0,610,9
44,5,5,5,0,0,0,0,0,0,0,623,9
45,5,5,5,0,0,0,0,0,0,0,752,9
46,5,5,5,896,0,0,0,0,0,0,700,11
47,5,5,5,0,0,0,0,0,0,0,670,11
48,5,5,5,1792,0,0,0,0,0,0,815,4
49,5,5,5,0,0,0,0,0,0,0,700,4
50,5,5,5,0,0,0,0,0,0,0,720,4
51,5,5,5,0,0,0,0,0,0,0,873,4
52,5,5,5,1792,0,0,0,0,0,0,762,8
53,5,5,5,0,0,0,0,0,0,0,704,8
54,5,5,5,896,0,0,0,0,0,0,768,10
55,5,5,5,0,0,0,0,0,0,0,1035,10
56,5,5,5,0,0,0,0,0,0,0,1060,10
57,5,5,5,896,0,0,0,0,0,0,847,12
58,5,5,5,1792,0,0,0,0,0,0,1069,16
59,5,5,5,0,0,0,0,0,0,0,967,16
60,5,5,5,896,0,0,0,0,0,0,1007,2
61,5,5,5,0,0,0,0,0,0,0,1018,2
62,5,5,5,0,0,0,0,0,0,0,1136,2
63,5,5,5,896,0,0,0,0,0,0,1147,4
64,5,5,5,0,0,0,0,0,0,0,995,4
65,5,5,5,1792,0,0,0,0,0,0,1136,8
66,5,5,5,0,0,0,0,0,0,0,1325,8
67,5,5,5,0,0,0,0,0,0,0,1185,8
68,5,5,5,0,0,0,0,0,0,0,1293,8
69,5,5,5,0,0,0,0,0,0,0,1387,8
70,5,5,5,0,0,0,0,0,0,0,1321,8
71,8,8,8,16128,0,3,0,0,3,0,1532,25
