tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,211,2000
1,0,0,0,0,0,0,0,0,0,0,301,2000
2,0,0,0,0,0,0,0,0,0,0,220,2000
3,0,0,0,0,0,0,0,0,0,0,220,2000
4,0,0,0,13440,0,0,0,0,0,0,191,2000
5,0,0,0,0,0,0,0,0,0,0,208,2000
6,0,0,0,0,0,0,0,0,0,0,305,2000
7,0,0,0,0,0,0,0,0,0,0,245,2000
8,0,0,0,0,0,0,0,0,0,0,246,2000
9,0,0,0,0,0,0,0,0,0,0,186,2000
10,0,0,0,0,0,0,0,0,0,0,188,2000
11,0,0,0,0,0,0,0,0,0,0,283,2000
12,0,0,0,0,0,0,0,0,0,0,192,0
13,0,0,0,0,0,0,0,0,0,0,167,0
14,0,0,0,896,0,0,0,0,0,0,269,2
15,0,0,0,0,0,0,0,0,0,0,199,2
16,0,0,0,0,0,0,0,0,0,0,157,2
17,0,0,0,0,0,0,0,0,0,0,193,2
18,0,0,0,0,0,0,0,0,0,0,137,2
19,0,0,0,0,0,0,0,0,0,0,199,2
20,0,0,0,0,0,0,0,0,0,0,193,2
21,0,0,0,0,0,0,0,0,0,0,183,2
22,0,0,0,0,0,0,0,0,0,0,215,2
23,0,0,0,0,0,0,0,0,0,0,152,2
24,0,0,0,0,0,0,0,0,0,0,196,0
25,0,0,0,0,0,0,0,0,0,0,221,0
26,0,0,0,0,0,0,0,0,0,0,234,0
27,0,0,0,0,0,0,0,0,0,0,184,0
28,0,0,0,0,0,0,0,0,0,0,195,0
29,0,0,0,0,0,0,0,0,0,0,172,0
30,0,0,0,0,0,0,0,0,0,0,157,0
31,0,0,0,896,0,0,0,0,0,0,303,2
32,0,0,0,0,0,0,0,0,0,0,190,2
33,0,0,0,0,0,0,0,0,0,0,220,2
34,0,0,0,0,0,0,0,0,0,0,173,2
35,0,0,0,0,0,0,0,0,0,0,132,2
36,0,0,0,0,0,0,0,0,0,0,132,0
37,0,0,0,0,0,0,0,0,0,0,159,0
38,0,0,0,0,0,0,0,0,0,0,227,0
39,0,0,0,0,0,0,0,0,0,0,244,0
40,0,0,0,0,0,0,0,0,0,0,230,0
41,0,0,0,0,0,0,0,0,0,0,323,0
42,0,0,0,0,0,0,0,0,0,0,214,0
43,0,0,0,0,0,0,0,0,0,0,220,0
44,0,0,0,0,0,0,0,0,0,0,186,0
45,0,0,0,0,0,0,0,0,0,0,156,0
46,0,0,0,0,0,0,0,0,0,0,324,0
47,0,0,0,0,0,0,0,0,0,0,349,0
48,0,0,0,0,0,0,0,0,0,0,276,0
49,0,0,0,0,0,0,0,0,0,0,281,0
50,0,0,0,0,0,0,0,0,0,0,258,0
51,0,0,0,0,0,0,0,0,0,0,292,0
52,0,0,0,0,0,0,0,0,0,0,353,0
53,0,0,0,0,0,0,0,0,0,0,263,0
54,0,0,0,0,0,0,0,0,0,0,335,0
55,0,0,0,0,0,0,0,0,0,0,320,0
56,0,0,0,0,0,0,0,0,0,0,364,0
57,0,0,0,0,0,0,0,0,0,0,260,0
58,0,0,0,0,0,0,0,0,0,0,421,0
59,0,0,0,0,0,0,0,0,0,0,516,0
60,0,0,0,0,0,0,0,0,0,0,435,0
61,0,0,0,0,0,0,0,0,0,0,358,0
62,0,0,0,0,0,0,0,0,0,0,510,0
63,0,0,0,0,0,0,0,0,0,0,387,0
64,0,0,0,0,0,0,0,0,0,0,399,0
65,0,0,0,0,0,0,0,0,0,0,492,0
66,0,0,0,0,0,0,0,0,0,0,413,0
67,0,0,0,0,0,0,0,0,0,0,458,0
68,0,0,0,0,0,0,0,0,0,0,490,0
69,0,0,0,0,0,0,0,0,0,0,374,0
70,0,0,0,0,0,0,0,0,0,0,697,0
71,0,0,0,0,0,0,0,0,0,0,552,0
