tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,21504,0,0,0,0,0,0,920,12000
1,0,0,0,21504,0,0,0,0,0,0,946,12000
2,0,0,0,1792,0,0,0,0,0,0,902,12000
3,0,0,0,896,0,0,0,0,0,0,785,12000
4,0,0,0,896,0,0,0,0,0,0,703,12000
5,0,0,0,896,0,0,0,0,0,0,754,12000
6,0,0,0,0,0,0,0,0,0,0,839,12000
7,0,0,0,896,0,0,0,0,0,0,816,12000
8,0,0,0,15232,0,0,0,0,0,0,810,12000
9,0,0,0,896,0,0,0,0,0,0,788,12000
10,0,0,0,896,0,0,0,0,0,0,677,12000
11,0,0,0,0,0,0,0,0,0,0,631,12000
12,0,0,0,896,0,0,0,0,0,0,751,2
13,0,0,0,8064,0,0,0,0,0,0,669,11
14,0,0,0,0,0,0,0,0,0,0,533,11
15,0,0,0,0,0,0,0,0,0,0,666,11
16,0,0,0,0,0,0,0,0,0,0,563,11
17,0,0,0,0,0,0,0,0,0,0,689,11
18,0,0,0,896,0,0,0,0,0,0,598,13
19,0,0,0,896,0,0,0,0,0,0,567,15
20,0,0,0,0,0,0,0,0,0,0,465,15
21,0,0,0,896,0,0,0,0,0,0,591,17
22,0,0,0,0,0,0,0,0,0,0,509,17
23,0,0,0,0,0,0,0,0,0,0,544,17
24,0,0,0,18816,0,0,0,0,0,0,702,21
25,0,0,0,896,0,0,0,0,0,0,570,23
26,0,0,0,0,0,0,0,0,0,0,555,23
27,0,0,0,0,0,0,0,0,0,0,684,23
28,0,0,0,0,0,0,0,0,0,0,575,23
29,0,0,0,0,0,0,0,0,0,0,613,23
30,0,0,0,896,0,0,0,0,0,0,571,25
31,0,0,0,896,0,0,0,0,0,0,542,27
32,0,0,0,0,0,0,0,0,0,0,620,27
33,0,0,0,896,0,0,0,0,0,0,559,29
34,0,0,0,0,0,0,0,0,0,0,667,29
35,0,0,0,0,0,0,0,0,0,0,667,29
36,0,0,0,12544,0,0,0,0,0,0,544,14
37,0,0,0,896,0,0,0,0,0,0,606,16
38,0,0,0,0,0,0,0,0,0,0,655,16
39,1,1,1,896,0,1,0,0,1,0,662,17
40,1,1,1,11648,0,0,0,0,0,0,754,33
41,1,1,1,1792,0,0,0,0,0,0,746,37
42,1,1,1,0,0,0,0,0,0,0,775,37
43,1,1,1,896,0,0,0,0,0,0,866,39
44,1,1,1,0,0,0,0,0,0,0,676,39
45,1,1,1,896,0,0,0,0,0,0,866,41
46,1,1,1,896,0,0,0,0,0,0,823,43
47,1,1,1,896,0,0,0,0,0,0,786,45
48,2,2,2,8064,0,1,0,0,1,0,1084,9
49,2,2,2,2688,0,0,0,0,0,0,760,15
50,2,2,2,11648,0,0,0,0,0,0,874,29
51,2,2,2,4480,0,0,0,0,0,0,868,39
52,3,3,3,12544,0,1,0,0,1,0,880,52
53,5,5,5,9856,0,2,0,0,2,0,913,61
54,5,5,5,18816,0,0,0,0,0,0,1125,82
55,6,6,6,2688,0,1,0,0,1,0,1125,87
56,7,7,7,11648,0,1,0,0,1,0,1235,98
57,7,7,7,1792,0,0,0,0,0,0,1305,102
58,7,7,7,896,0,0,0,0,0,0,1071,104
59,7,7,7,0,0,0,0,0,0,0,1123,104
60,9,9,9,9856,0,2,0,0,2,0,1101,13
61,9,9,9,1792,0,0,0,0,0,0,1374,17
62,9,9,9,13440,0,0,0,0,0,0,1345,38
63,9,9,9,896,0,0,0,0,0,0,1224,40
64,10,10,10,16128,0,1,0,0,1,0,1326,60
65,11,11,11,10752,0,1,0,0,1,0,1494,72
66,12,12,12,12544,0,1,0,0,1,0,1627,86
67,12,12,12,9856,0,0,0,0,0,0,1606,99
68,12,12,12,3584,0,0,0,0,0,0,1788,107
69,13,13,13,896,0,1,0,0,1,0,1590,108
70,13,13,13,2688,0,0,0,0,0,0,1553,114
71,13,13,13,1792,0,0,0,0,0,0,1794,118
