tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,890,12000
1,0,0,0,0,0,0,0,0,0,0,997,12000
2,0,0,0,896,0,0,0,0,0,0,1035,12000
3,0,0,0,896,0,0,0,0,0,0,930,12000
4,0,0,0,0,0,0,0,0,0,0,930,12000
5,0,0,0,7168,0,0,0,0,0,0,857,12000
6,0,0,0,0,0,0,0,0,0,0,935,12000
7,0,0,0,1792,0,0,0,0,0,0,693,12000
8,0,0,0,0,0,0,0,0,0,0,999,12000
9,0,0,0,896,0,0,0,0,0,0,657,12000
10,0,0,0,0,0,0,0,0,0,0,885,12000
11,0,0,0,0,0,0,0,0,0,0,847,12000
12,0,0,0,0,0,0,0,0,0,0,691,0
13,0,0,0,0,0,0,0,0,0,0,727,0
14,0,0,0,896,0,0,0,0,0,0,723,2
15,0,0,0,0,0,0,0,0,0,0,586,2
16,0,0,0,0,0,0,0,0,0,0,541,2
17,0,0,0,0,0,0,0,0,0,0,702,2
18,0,0,0,0,0,0,0,0,0,0,694,2
19,0,0,0,0,0,0,0,0,0,0,772,2
20,0,0,0,0,0,0,0,0,0,0,672,2
21,0,0,0,896,0,0,0,0,0,0,600,4
22,0,0,0,0,0,0,0,0,0,0,641,4
23,0,0,0,896,0,0,0,0,0,0,637,6
24,0,0,0,0,0,0,0,0,0,0,586,0
25,0,0,0,0,0,0,0,0,0,0,674,0
26,0,0,0,896,0,0,0,0,0,0,627,2
27,0,0,0,896,0,0,0,0,0,0,685,4
28,0,0,0,0,0,0,0,0,0,0,661,4
29,0,0,0,896,0,0,0,0,0,0,902,6
30,0,0,0,0,0,0,0,0,0,0,752,6
31,0,0,0,1792,0,0,0,0,0,0,713,10
32,0,0,0,0,0,0,0,0,0,0,656,10
33,0,0,0,0,0,0,0,0,0,0,717,10
34,0,0,0,896,0,0,0,0,0,0,622,12
35,0,0,0,896,0,0,0,0,0,0,794,14
36,0,0,0,0,0,0,0,0,0,0,713,0
37,0,0,0,0,0,0,0,0,0,0,699,0
38,0,0,0,0,0,0,0,0,0,0,799,0
39,6,6,6,6272,0,6,0,0,6,0,826,6
40,6,6,6,0,0,0,0,0,0,0,823,6
41,6,6,6,3584,0,0,0,0,0,0,882,14
42,6,6,6,0,0,0,0,0,0,0,759,14
43,6,6,6,0,0,0,0,0,0,0,813,14
44,6,6,6,896,0,0,0,0,0,0,911,15
45,6,6,6,0,0,0,0,0,0,0,885,15
46,8,8,8,6272,0,2,0,0,2,0,706,21
47,8,8,8,896,0,0,0,0,0,0,841,23
48,8,8,8,2688,0,0,0,0,0,0,983,6
49,8,8,8,0,0,0,0,0,0,0,824,6
50,8,8,8,0,0,0,0,0,0,0,987,6
51,8,8,8,0,0,0,0,0,0,0,1043,6
52,8,8,8,0,0,0,0,0,0,0,1150,6
53,8,8,8,0,0,0,0,0,0,0,1174,6
54,8,8,8,7168,0,0,0,0,0,0,1089,14
55,8,8,8,896,0,0,0,0,0,0,1180,16
56,8,8,8,0,0,0,0,0,0,0,1201,16
57,8,8,8,0,0,0,0,0,0,0,1117,16
58,8,8,8,0,0,0,0,0,0,0,1404,16
59,8,8,8,896,0,0,0,0,0,0,1171,18
60,9,9,9,9856,0,1,0,0,1,0,1337,11
61,9,9,9,896,0,0,0,0,0,0,1278,13
62,10,10,10,1792,0,1,0,0,1,0,1440,16
63,11,11,11,11648,0,1,0,0,1,0,1412,29
64,11,11,11,896,0,0,0,0,0,0,1283,31
65,12,12,12,2688,0,1,0,0,1,0,1297,36
66,12,12,12,0,0,0,0,0,0,0,1525,36
67,12,12,12,0,0,0,0,0,0,0,1523,36
68,14,14,14,2688,0,2,0,0,2,0,1470,39
69,14,14,14,896,0,0,0,0,0,0,1763,41
70,14,14,14,2688,0,0,0,0,0,0,1694,47
71,14,14,14,896,0,0,0,0,0,0,1554,49
