tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,9856,0,0,0,0,0,0,751,8000
1,0,0,0,8064,0,0,0,0,0,0,743,8000
2,0,0,0,10752,0,0,0,0,0,0,752,8000
3,0,0,0,896,0,0,0,0,0,0,693,8000
4,0,0,0,896,0,0,0,0,0,0,640,8000
5,0,0,0,14336,0,0,0,0,0,0,705,8000
6,0,0,0,12544,0,0,0,0,0,0,716,8000
7,0,0,0,12544,0,0,0,0,0,0,662,8000
8,0,0,0,0,0,0,0,0,0,0,586,8000
9,0,0,0,1792,0,0,0,0,0,0,596,8000
10,0,0,0,1792,0,0,0,0,0,0,483,8000
11,0,0,0,0,0,0,0,0,0,0,529,8000
12,0,0,0,896,0,0,0,0,0,0,618,2
13,0,0,0,1792,0,0,0,0,0,0,484,6
14,0,0,0,896,0,0,0,0,0,0,508,8
15,0,0,0,1792,0,0,0,0,0,0,464,12
16,0,0,0,896,0,0,0,0,0,0,475,14
17,0,0,0,0,0,0,0,0,0,0,504,14
18,0,0,0,0,0,0,0,0,0,0,542,14
19,0,0,0,896,0,0,0,0,0,0,517,16
20,0,0,0,1792,0,0,0,0,0,0,582,20
21,0,0,0,1792,0,0,0,0,0,0,509,23
22,0,0,0,1792,0,0,0,0,0,0,590,27
23,0,0,0,896,0,0,0,0,0,0,401,29
24,0,0,0,896,0,0,0,0,0,0,457,2
25,0,0,0,6272,0,0,0,0,0,0,405,9
26,0,0,0,896,0,0,0,0,0,0,554,11
27,0,0,0,1792,0,0,0,0,0,0,502,15
28,0,0,0,17920,0,0,0,0,0,0,497,37
29,0,0,0,1792,0,0,0,0,0,0,534,41
30,0,0,0,896,0,0,0,0,0,0,520,43
31,0,0,0,896,0,0,0,0,0,0,518,45
32,0,0,0,896,0,0,0,0,0,0,600,47
33,0,0,0,896,0,0,0,0,0,0,596,49
34,0,0,0,896,0,0,0,0,0,0,587,51
35,0,0,0,14336,0,0,0,0,0,0,719,68
36,0,0,0,0,0,0,0,0,0,0,560,0
37,0,0,0,896,0,0,0,0,0,0,594,2
38,0,0,0,2688,0,0,0,0,0,0,734,8
39,0,0,0,0,0,0,0,0,0,0,769,8
40,0,0,0,0,0,0,0,0,0,0,605,8
41,0,0,0,0,0,0,0,0,0,0,670,8
42,0,0,0,14336,0,0,0,0,0,0,707,25
43,1,1,1,13440,0,1,0,0,1,0,696,40
44,2,2,2,8064,0,1,0,0,1,0,725,48
45,2,2,2,14336,0,0,0,0,0,0,646,64
46,3,3,3,896,0,1,0,0,1,0,810,65
47,3,3,3,9856,0,0,0,0,0,0,669,76
48,3,3,3,17920,0,0,0,0,0,0,758,21
49,3,3,3,1792,0,0,0,0,0,0,715,25
50,4,4,4,1792,0,1,0,0,1,0,750,28
51,4,4,4,896,0,0,0,0,0,0,700,30
52,9,9,9,23296,0,5,0,0,5,0,776,56
53,10,10,10,15232,0,1,0,0,1,0,887,72
54,10,10,10,1792,0,0,0,0,0,0,970,76
55,11,11,11,896,0,1,0,0,1,0,939,77
56,13,13,13,10752,0,2,0,0,2,0,910,88
57,14,14,14,1792,0,1,0,0,1,0,879,91
58,14,14,14,896,0,0,0,0,0,0,1122,93
59,14,14,14,10752,0,0,0,0,0,0,1085,106
60,14,14,14,0,0,0,0,0,0,0,1120,0
61,14,14,14,12544,0,0,0,0,0,0,1046,14
62,14,14,14,17920,0,0,0,0,0,0,1156,36
63,14,14,14,896,0,0,0,0,0,0,1111,38
64,14,14,14,2688,0,0,0,0,0,0,1111,44
65,14,14,14,2688,0,0,0,0,0,0,1182,50
66,14,14,14,896,0,0,0,0,0,0,1251,52
67,15,15,15,3584,0,1,0,0,1,0,1459,59
68,15,15,15,17920,0,0,0,0,0,0,1200,83
69,15,15,15,896,0,0,0,0,0,0,1391,84
70,17,17,17,14336,0,2,0,0,2,0,1514,105
71,17,17,17,14336,0,0,0,0,0,0,1306,123
