tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,796,12000
1,0,0,0,0,0,0,0,0,0,0,760,12000
2,0,0,0,0,0,0,0,0,0,0,774,12000
3,0,0,0,0,0,0,0,0,0,0,762,12000
4,0,0,0,0,0,0,0,0,0,0,811,12000
5,0,0,0,0,0,0,0,0,0,0,798,12000
6,0,0,0,0,0,0,0,0,0,0,787,12000
7,0,0,0,0,0,0,0,0,0,0,706,12000
8,0,0,0,0,0,0,0,0,0,0,795,12000
9,0,0,0,0,0,0,0,0,0,0,792,12000
10,0,0,0,0,0,0,0,0,0,0,753,12000
11,0,0,0,0,0,0,0,0,0,0,651,12000
12,0,0,0,0,0,0,0,0,0,0,591,0
13,0,0,0,0,0,0,0,0,0,0,755,0
14,0,0,0,0,0,0,0,0,0,0,618,0
15,0,0,0,0,0,0,0,0,0,0,611,0
16,0,0,0,0,0,0,0,0,0,0,681,0
17,0,0,0,0,0,0,0,0,0,0,675,0
18,0,0,0,0,0,0,0,0,0,0,585,0
19,0,0,0,0,0,0,0,0,0,0,709,0
20,0,0,0,0,0,0,0,0,0,0,675,0
21,0,0,0,0,0,0,0,0,0,0,576,0
22,0,0,0,0,0,0,0,0,0,0,626,0
23,0,0,0,0,0,0,0,0,0,0,650,0
24,0,0,0,0,0,0,0,0,0,0,808,0
25,0,0,0,0,0,0,0,0,0,0,736,0
26,0,0,0,0,0,0,0,0,0,0,685,0
27,0,0,0,0,0,0,0,0,0,0,806,0
28,0,0,0,0,0,0,0,0,0,0,652,0
29,0,0,0,0,0,0,0,0,0,0,720,0
30,0,0,0,0,0,0,0,0,0,0,569,0
31,0,0,0,896,0,0,0,0,0,0,510,2
32,0,0,0,0,0,0,0,0,0,0,560,2
33,0,0,0,0,0,0,0,0,0,0,732,2
34,0,0,0,0,0,0,0,0,0,0,617,2
35,0,0,0,0,0,0,0,0,0,0,743,2
36,0,0,0,0,0,0,0,0,0,0,679,0
37,0,0,0,0,0,0,0,0,0,0,730,0
38,0,0,0,0,0,0,0,0,0,0,702,0
39,0,0,0,896,0,0,0,0,0,0,776,2
40,0,0,0,0,0,0,0,0,0,0,730,2
41,0,0,0,0,0,0,0,0,0,0,772,2
42,0,0,0,0,0,0,0,0,0,0,892,2
43,0,0,0,0,0,0,0,0,0,0,806,2
44,0,0,0,0,0,0,0,0,0,0,801,2
45,0,0,0,0,0,0,0,0,0,0,908,2
46,0,0,0,0,0,0,0,0,0,0,977,2
47,0,0,0,0,0,0,0,0,0,0,889,2
48,0,0,0,0,0,0,0,0,0,0,862,0
49,0,0,0,0,0,0,0,0,0,0,1044,0
50,0,0,0,0,0,0,0,0,0,0,935,0
51,0,0,0,0,0,0,0,0,0,0,1022,0
52,0,0,0,0,0,0,0,0,0,0,949,0
53,0,0,0,0,0,0,0,0,0,0,1000,0
54,0,0,0,0,0,0,0,0,0,0,960,0
55,0,0,0,0,0,0,0,0,0,0,960,0
56,0,0,0,0,0,0,0,0,0,0,1241,0
57,0,0,0,0,0,0,0,0,0,0,1129,0
58,0,0,0,0,0,0,0,0,0,0,1260,0
59,0,0,0,0,0,0,0,0,0,0,1294,0
60,0,0,0,0,0,0,0,0,0,0,1254,0
61,0,0,0,10752,0,0,0,0,0,0,1148,12
62,0,0,0,0,0,0,0,0,0,0,1403,12
63,0,0,0,0,0,0,0,0,0,0,1455,12
64,0,0,0,0,0,0,0,0,0,0,1531,12
65,0,0,0,0,0,0,0,0,0,0,1454,12
66,18,18,18,17920,0,18,0,0,18,0,1496,30
67,18,18,18,0,0,0,0,0,0,0,1421,30
68,18,18,18,12544,0,0,0,0,0,0,1758,44
69,18,18,18,0,0,0,0,0,0,0,1647,44
70,18,18,18,0,0,0,0,0,0,0,1894,44
71,18,18,18,0,0,0,0,0,0,0,1803,44
