tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,994,12000
1,0,0,0,0,0,0,0,0,0,0,731,12000
2,0,0,0,0,0,0,0,0,0,0,685,12000
3,0,0,0,896,0,0,0,0,0,0,928,12000
4,0,0,0,0,0,0,0,0,0,0,810,12000
5,0,0,0,8960,0,0,0,0,0,0,923,12000
6,0,0,0,0,0,0,0,0,0,0,742,12000
7,0,0,0,896,0,0,0,0,0,0,807,12000
8,0,0,0,0,0,0,0,0,0,0,746,12000
9,0,0,0,8960,0,0,0,0,0,0,837,12000
10,0,0,0,1792,0,0,0,0,0,0,806,12000
11,0,0,0,0,0,0,0,0,0,0,819,12000
12,0,0,0,0,0,0,0,0,0,0,758,0
13,0,0,0,0,0,0,0,0,0,0,700,0
14,0,0,0,0,0,0,0,0,0,0,843,0
15,0,0,0,896,0,0,0,0,0,0,671,2
16,0,0,0,0,0,0,0,0,0,0,733,2
17,0,0,0,0,0,0,0,0,0,0,716,2
18,0,0,0,0,0,0,0,0,0,0,570,2
19,0,0,0,0,0,0,0,0,0,0,712,2
20,0,0,0,0,0,0,0,0,0,0,736,2
21,0,0,0,0,0,0,0,0,0,0,691,2
22,0,0,0,0,0,0,0,0,0,0,568,2
23,0,0,0,896,0,0,0,0,0,0,547,4
24,0,0,0,0,0,0,0,0,0,0,650,0
25,0,0,0,0,0,0,0,0,0,0,793,0
26,0,0,0,896,0,0,0,0,0,0,640,2
27,0,0,0,0,0,0,0,0,0,0,684,2
28,0,0,0,0,0,0,0,0,0,0,588,2
29,0,0,0,0,0,0,0,0,0,0,528,2
30,0,0,0,0,0,0,0,0,0,0,742,2
31,0,0,0,0,0,0,0,0,0,0,740,2
32,0,0,0,0,0,0,0,0,0,0,734,2
33,0,0,0,9856,0,0,0,0,0,0,839,13
34,0,0,0,0,0,0,0,0,0,0,641,13
35,0,0,0,0,0,0,0,0,0,0,796,13
36,0,0,0,0,0,0,0,0,0,0,792,0
37,0,0,0,0,0,0,0,0,0,0,778,0
38,0,0,0,896,0,0,0,0,0,0,845,2
39,0,0,0,0,0,0,0,0,0,0,822,2
40,0,0,0,0,0,0,0,0,0,0,901,2
41,0,0,0,0,0,0,0,0,0,0,907,2
42,0,0,0,10752,0,0,0,0,0,0,836,15
43,0,0,0,0,0,0,0,0,0,0,774,15
44,0,0,0,0,0,0,0,0,0,0,839,15
45,0,0,0,0,0,0,0,0,0,0,848,15
46,0,0,0,0,0,0,0,0,0,0,798,15
47,0,0,0,0,0,0,0,0,0,0,911,15
48,0,0,0,0,0,0,0,0,0,0,858,0
49,0,0,0,896,0,0,0,0,0,0,997,2
50,0,0,0,0,0,0,0,0,0,0,1013,2
51,0,0,0,0,0,0,0,0,0,0,1080,2
52,0,0,0,0,0,0,0,0,0,0,912,2
53,0,0,0,896,0,0,0,0,0,0,1194,4
54,0,0,0,1792,0,0,0,0,0,0,1303,8
55,0,0,0,1792,0,0,0,0,0,0,1043,12
56,2,2,2,20608,0,2,0,0,2,0,1119,33
57,2,2,2,0,0,0,0,0,0,0,1085,33
58,2,2,2,896,0,0,0,0,0,0,1224,35
59,2,2,2,0,0,0,0,0,0,0,1491,35
60,2,2,2,896,0,0,0,0,0,0,1469,2
61,2,2,2,896,0,0,0,0,0,0,1449,4
62,2,2,2,0,0,0,0,0,0,0,1428,4
63,3,3,3,1792,0,1,0,0,1,0,1367,7
64,4,4,4,18816,0,1,0,0,1,0,1523,28
65,4,4,4,896,0,0,0,0,0,0,1447,30
66,4,4,4,1792,0,0,0,0,0,0,1637,34
67,4,4,4,0,0,0,0,0,0,0,1502,34
68,4,4,4,2688,0,0,0,0,0,0,1770,40
69,4,4,4,0,0,0,0,0,0,0,1872,40
70,4,4,4,0,0,0,0,0,0,0,1853,40
71,4,4,4,896,0,0,0,0,0,0,1862,41
