tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,839,12000
1,0,0,0,0,0,0,0,0,0,0,795,12000
2,0,0,0,0,0,0,0,0,0,0,942,12000
3,0,0,0,0,0,0,0,0,0,0,792,12000
4,0,0,0,0,0,0,0,0,0,0,776,12000
5,0,0,0,0,0,0,0,0,0,0,627,12000
6,0,0,0,0,0,0,0,0,0,0,738,12000
7,0,0,0,0,0,0,0,0,0,0,734,12000
8,0,0,0,0,0,0,0,0,0,0,827,12000
9,0,0,0,0,0,0,0,0,0,0,865,12000
10,0,0,0,0,0,0,0,0,0,0,829,12000
11,0,0,0,0,0,0,0,0,0,0,761,12000
12,0,0,0,0,0,0,0,0,0,0,765,0
13,0,0,0,0,0,0,0,0,0,0,774,0
14,0,0,0,0,0,0,0,0,0,0,643,0
15,0,0,0,0,0,0,0,0,0,0,701,0
16,0,0,0,0,0,0,0,0,0,0,695,0
17,0,0,0,896,0,0,0,0,0,0,722,2
18,0,0,0,0,0,0,0,0,0,0,701,2
19,0,0,0,0,0,0,0,0,0,0,748,2
20,0,0,0,0,0,0,0,0,0,0,560,2
21,0,0,0,0,0,0,0,0,0,0,824,2
22,0,0,0,0,0,0,0,0,0,0,701,2
23,0,0,0,0,0,0,0,0,0,0,750,2
24,0,0,0,0,0,0,0,0,0,0,652,0
25,0,0,0,896,0,0,0,0,0,0,696,2
26,0,0,0,0,0,0,0,0,0,0,727,2
27,0,0,0,896,0,0,0,0,0,0,659,4
28,0,0,0,0,0,0,0,0,0,0,831,4
29,0,0,0,0,0,0,0,0,0,0,572,4
30,0,0,0,0,0,0,0,0,0,0,600,4
31,0,0,0,0,0,0,0,0,0,0,691,4
32,0,0,0,0,0,0,0,0,0,0,739,4
33,0,0,0,0,0,0,0,0,0,0,876,4
34,0,0,0,896,0,0,0,0,0,0,628,6
35,0,0,0,896,0,0,0,0,0,0,741,8
36,0,0,0,0,0,0,0,0,0,0,619,0
37,0,0,0,0,0,0,0,0,0,0,820,0
38,1,1,1,896,0,1,0,0,1,0,713,1
39,1,1,1,0,0,0,0,0,0,0,880,1
40,1,1,1,0,0,0,0,0,0,0,839,1
41,1,1,1,0,0,0,0,0,0,0,679,1
42,1,1,1,0,0,0,0,0,0,0,870,1
43,1,1,1,0,0,0,0,0,0,0,816,1
44,1,1,1,0,0,0,0,0,0,0,989,1
45,1,1,1,0,0,0,0,0,0,0,659,1
46,1,1,1,0,0,0,0,0,0,0,988,1
47,1,1,1,0,0,0,0,0,0,0,891,1
48,1,1,1,0,0,0,0,0,0,0,958,0
49,1,1,1,0,0,0,0,0,0,0,852,0
50,1,1,1,0,0,0,0,0,0,0,884,0
51,1,1,1,0,0,0,0,0,0,0,1232,0
52,1,1,1,0,0,0,0,0,0,0,1051,0
53,1,1,1,0,0,0,0,0,0,0,1160,0
54,1,1,1,0,0,0,0,0,0,0,1032,0
55,1,1,1,0,0,0,0,0,0,0,1130,0
56,1,1,1,896,0,0,0,0,0,0,1234,2
57,1,1,1,896,0,0,0,0,0,0,1115,4
58,1,1,1,0,0,0,0,0,0,0,1333,4
59,1,1,1,0,0,0,0,0,0,0,1243,4
60,1,1,1,0,0,0,0,0,0,0,1252,0
61,1,1,1,0,0,0,0,0,0,0,1377,0
62,1,1,1,0,0,0,0,0,0,0,1356,0
63,1,1,1,0,0,0,0,0,0,0,1106,0
64,1,1,1,0,0,0,0,0,0,0,1331,0
65,1,1,1,896,0,0,0,0,0,0,1383,2
66,1,1,1,896,0,0,0,0,0,0,1512,4
67,1,1,1,0,0,0,0,0,0,0,1400,4
68,1,1,1,0,0,0,0,0,0,0,1420,4
69,1,1,1,896,0,0,0,0,0,0,1814,6
70,2,2,2,1792,0,1,0,0,1,0,1870,9
71,2,2,2,0,0,0,0,0,0,0,1928,9
